start_time,spot_price_forecast_ensemble
2026-03-19 09:00:00+01:00,19.70302681557548
2026-03-19 13:00:00+01:00,14.66648097090201
2026-03-19 18:00:00+01:00,17.91100280063293
2026-03-19 04:00:00+01:00,7.596971050431317
2026-03-19 19:00:00+01:00,13.85890473058987
2026-03-19 08:00:00+01:00,21.87491184595761
2026-03-19 12:00:00+01:00,12.190997175778506
2026-03-19 10:00:00+01:00,16.641386382096016
2026-02-26 06:00:00+01:00,71.73914140063845
2026-02-26 20:00:00+01:00,79.25367737938318
2026-02-26 12:00:00+01:00,102.5112745229759
2026-02-26 18:00:00+01:00,102.68854693570132
2026-02-26 21:00:00+01:00,76.44802424646349
2026-02-26 10:00:00+01:00,112.3803193995878
2026-02-26 09:00:00+01:00,97.87347859309129
2026-02-26 11:00:00+01:00,99.69224497959522
2026-02-26 03:00:00+01:00,42.294476443638594
2026-02-26 07:00:00+01:00,100.0983073865703
2026-02-26 14:00:00+01:00,95.56405874110884
2026-02-26 04:00:00+01:00,46.507966337095205
2026-02-26 16:00:00+01:00,91.28985370932138
2026-02-26 05:00:00+01:00,64.27157938996515
2026-02-26 02:00:00+01:00,42.90578107651597
2026-02-26 19:00:00+01:00,95.52688284399208
2026-02-26 13:00:00+01:00,96.67620353009272
2026-02-27 00:00:00+01:00,62.31371213027584
2026-02-26 23:00:00+01:00,61.7111745058078
2026-02-26 08:00:00+01:00,102.2099206349036
2026-02-26 15:00:00+01:00,90.60267732849525
2026-02-26 01:00:00+01:00,41.02315671924108
2026-02-26 22:00:00+01:00,71.05732705249982
2026-02-26 17:00:00+01:00,108.32109118809025
2026-04-29 14:00:00+02:00,35.31277302246286
2026-04-30 00:00:00+02:00,67.59249094600561
2026-04-29 07:00:00+02:00,83.11919801684759
2026-04-29 19:00:00+02:00,103.96817295642613
2026-04-29 06:00:00+02:00,68.70002505391159
2026-04-29 10:00:00+02:00,49.12342657022057
2026-04-29 21:00:00+02:00,78.38046111782542
2026-04-29 16:00:00+02:00,50.58506745705021
2026-04-29 04:00:00+02:00,38.83151814833055
2026-04-30 01:00:00+02:00,64.2003687706815
2026-04-29 09:00:00+02:00,52.71418235069424
2026-04-29 03:00:00+02:00,36.40656718751776
2026-04-29 02:00:00+02:00,35.63195706981494
2026-04-29 12:00:00+02:00,38.18277606831939
2026-04-29 17:00:00+02:00,71.22124619073543
2026-04-29 11:00:00+02:00,43.05317500073323
2026-04-29 05:00:00+02:00,52.12103423722656
2026-04-29 18:00:00+02:00,90.69840755812606
2026-04-29 15:00:00+02:00,37.138939793550605
2026-04-29 13:00:00+02:00,36.971820216229524
2026-04-29 08:00:00+02:00,71.93761512351485
2026-04-29 20:00:00+02:00,84.35747586041715
2026-04-29 23:00:00+02:00,43.813706683648945
2026-04-29 22:00:00+02:00,61.709364321989824
2026-07-03 06:00:00+02:00,48.61617483319586
2026-07-03 04:00:00+02:00,28.86582420894437
2026-07-03 12:00:00+02:00,38.909425218963314
2026-07-03 19:00:00+02:00,58.55614271627602
2026-07-03 10:00:00+02:00,44.83559937634317
2026-07-03 18:00:00+02:00,63.179933694243914
2026-07-03 16:00:00+02:00,42.478593808827384
2026-07-03 21:00:00+02:00,48.54592998733333
2026-07-03 09:00:00+02:00,50.52291965419918
2026-07-03 17:00:00+02:00,52.67286885290372
2026-07-03 03:00:00+02:00,28.08619175210875
2026-07-03 07:00:00+02:00,57.77561382489504
2026-07-03 14:00:00+02:00,34.92919334294544
2026-07-03 20:00:00+02:00,53.324013713652526
2026-07-03 15:00:00+02:00,37.98616290759518
2026-07-03 08:00:00+02:00,57.426702154947236
2026-07-03 13:00:00+02:00,36.35812602068254
2026-07-03 02:00:00+02:00,28.391108458646517
2026-07-03 22:00:00+02:00,37.64438383922581
2026-07-03 11:00:00+02:00,41.79736952318931
2026-07-03 05:00:00+02:00,36.04852170061616
2026-05-12 00:00:00+02:00,85.88557437713456
2026-05-11 08:00:00+02:00,99.64253373954885
2026-05-11 15:00:00+02:00,53.69269499605402
2026-05-11 20:00:00+02:00,125.68375976512247
2026-05-11 11:00:00+02:00,62.28664848766774
2026-05-11 21:00:00+02:00,111.89964093934348
2026-05-12 01:00:00+02:00,80.09380162863226
2026-05-11 02:00:00+02:00,47.50141130918505
2026-05-11 18:00:00+02:00,121.57708267399157
2026-05-11 06:00:00+02:00,82.91203784730476
2026-05-11 04:00:00+02:00,49.90526847434999
2026-05-11 07:00:00+02:00,100.93978021467126
2026-05-11 19:00:00+02:00,134.28586273301462
2026-05-11 17:00:00+02:00,89.17836450687388
2026-05-11 13:00:00+02:00,47.89648137532432
2026-05-11 10:00:00+02:00,65.47566049714412
2026-05-11 23:00:00+02:00,68.66761018710453
2026-05-11 09:00:00+02:00,77.21133094213967
2026-05-11 12:00:00+02:00,54.718043789728334
2026-05-11 16:00:00+02:00,66.26555913043275
2026-05-11 22:00:00+02:00,90.16136541440243
2026-05-11 05:00:00+02:00,64.37920976612348
2026-05-11 14:00:00+02:00,45.76722896217626
2026-05-11 03:00:00+02:00,48.35490201881836
2026-01-13 02:00:00+01:00,66.77991186828116
2026-01-13 16:00:00+01:00,140.37801958613366
2026-01-13 11:00:00+01:00,125.10364692298334
2026-01-13 10:00:00+01:00,122.8611506634103
2026-01-13 09:00:00+01:00,128.08189653715266
2026-01-13 14:00:00+01:00,121.5781501815036
2026-01-13 13:00:00+01:00,121.27106143056966
2026-01-13 07:00:00+01:00,120.60668063792845
2026-01-13 15:00:00+01:00,131.89034394892317
2026-01-13 22:00:00+01:00,94.7810710501392
2026-01-13 01:00:00+01:00,72.26833106961192
2026-01-13 18:00:00+01:00,141.21471812226505
2026-01-13 19:00:00+01:00,132.49835922305815
2026-01-13 03:00:00+01:00,69.6457277020723
2026-01-13 23:00:00+01:00,82.84410913035452
2026-01-13 04:00:00+01:00,70.0954051992141
2026-01-13 20:00:00+01:00,116.99733196452634
2026-01-13 12:00:00+01:00,122.1991354707635
2026-01-13 08:00:00+01:00,129.82899775363845
2026-01-14 00:00:00+01:00,59.18112813864599
2026-01-13 17:00:00+01:00,144.23649326023974
2026-01-13 05:00:00+01:00,76.92582902510269
2026-01-13 06:00:00+01:00,99.37775432637757
2026-01-13 21:00:00+01:00,109.25561534579653
2026-04-14 23:00:00+02:00,42.494858111560255
2026-04-14 22:00:00+02:00,57.444644842325545
2026-04-14 20:00:00+02:00,87.74052215753893
2026-04-14 11:00:00+02:00,60.80023063460656
2026-04-14 07:00:00+02:00,110.04045656658637
2026-04-14 12:00:00+02:00,57.85382707143126
2026-04-14 05:00:00+02:00,85.35019083961326
2026-04-14 13:00:00+02:00,53.54147073141985
2026-04-14 02:00:00+02:00,58.02557725994986
2026-04-14 16:00:00+02:00,68.81818136968019
2026-04-14 04:00:00+02:00,60.76475525465482
2026-04-14 08:00:00+02:00,104.99084977148554
2026-04-14 06:00:00+02:00,95.65604330386508
2026-04-14 17:00:00+02:00,90.94272651275509
2026-04-14 21:00:00+02:00,76.99490431515967
2026-04-15 00:00:00+02:00,52.097734729789046
2026-04-14 19:00:00+02:00,105.9911865894748
2026-04-14 09:00:00+02:00,91.02104849547653
2026-04-14 18:00:00+02:00,107.09228654209232
2026-04-14 03:00:00+02:00,58.55769860503769
2026-04-15 01:00:00+02:00,51.383238641874414
2026-04-14 10:00:00+02:00,70.19939356559917
2026-04-14 15:00:00+02:00,54.39286202313561
2026-04-14 14:00:00+02:00,47.31833358113338
2026-05-28 23:00:00+02:00,5.597630922310308
2026-05-28 21:00:00+02:00,8.149959906727126
2026-05-28 15:00:00+02:00,5.202274209706274
2026-05-29 00:00:00+02:00,18.631675358646373
2026-05-29 01:00:00+02:00,14.289899429455508
2026-05-28 09:00:00+02:00,7.505562645625423
2026-05-28 08:00:00+02:00,9.072473168472824
2026-05-28 03:00:00+02:00,1.4725881937276453
2026-05-28 11:00:00+02:00,5.486614027251273
2026-05-28 05:00:00+02:00,2.6610028927249476
2026-05-28 07:00:00+02:00,7.436262557568613
2026-05-28 04:00:00+02:00,1.7360004063433865
2026-05-28 10:00:00+02:00,6.211961046203111
2026-05-28 13:00:00+02:00,4.397870795651752
2026-05-28 18:00:00+02:00,10.41702720516855
2026-05-28 19:00:00+02:00,10.512548992189002
2026-05-28 14:00:00+02:00,4.32290754906877
2026-05-28 06:00:00+02:00,4.442523845920964
2026-05-28 22:00:00+02:00,7.0112117079239935
2026-05-28 16:00:00+02:00,6.480853104755472
2026-05-28 17:00:00+02:00,8.968438067044174
2026-05-28 12:00:00+02:00,4.766516840092588
2026-05-28 20:00:00+02:00,8.891289758551828
2026-05-28 02:00:00+02:00,1.5692808871745054
2026-01-30 20:00:00+01:00,167.24615801425244
2026-01-30 04:00:00+01:00,138.40687144217233
2026-01-30 19:00:00+01:00,193.19218702018804
2026-01-30 10:00:00+01:00,217.67260479227753
2026-01-30 21:00:00+01:00,157.01829399190035
2026-01-30 13:00:00+01:00,204.70542584801615
2026-01-30 17:00:00+01:00,217.1784569753316
2026-01-30 05:00:00+01:00,162.23208504491734
2026-01-30 09:00:00+01:00,218.87677094931192
2026-01-31 00:00:00+01:00,133.70470011063824
2026-01-30 06:00:00+01:00,191.34350212336358
2026-01-30 11:00:00+01:00,225.78392478304286
2026-01-30 12:00:00+01:00,219.2051439088581
2026-01-30 15:00:00+01:00,221.42308434709503
2026-01-30 18:00:00+01:00,204.47575274361006
2026-01-30 01:00:00+01:00,142.02216720247904
2026-01-30 22:00:00+01:00,143.4371543371441
2026-01-30 03:00:00+01:00,136.5341668941962
2026-01-30 07:00:00+01:00,223.40008433359966
2026-01-30 23:00:00+01:00,124.28257036319951
2026-01-30 14:00:00+01:00,204.9678773781969
2026-01-30 02:00:00+01:00,140.72838157195517
2026-01-30 08:00:00+01:00,233.7318262178902
2026-01-30 16:00:00+01:00,218.21861175448532
2026-04-09 04:00:00+02:00,27.827225865008455
2026-04-09 08:00:00+02:00,96.31802438811904
2026-04-09 09:00:00+02:00,81.62136946589771
2026-04-09 19:00:00+02:00,73.45492444730996
2026-04-09 02:00:00+02:00,23.56953757515915
2026-04-09 11:00:00+02:00,50.24095006491779
2026-04-09 05:00:00+02:00,42.62665391327109
2026-04-09 03:00:00+02:00,25.256894284560797
2026-04-09 07:00:00+02:00,97.40540407103543
2026-04-09 22:00:00+02:00,33.33825349320731
2026-04-09 06:00:00+02:00,65.47180385765567
2026-04-09 23:00:00+02:00,22.470390806468277
2026-04-09 20:00:00+02:00,56.51060522270194
2026-04-09 18:00:00+02:00,82.78840326357096
2026-04-09 10:00:00+02:00,64.47992576892595
2026-04-09 12:00:00+02:00,42.56816682893082
2026-04-09 21:00:00+02:00,46.13891461668866
2026-04-09 14:00:00+02:00,38.8746835708881
2026-04-09 17:00:00+02:00,73.15589260588968
2026-04-10 00:00:00+02:00,20.80593202044029
2026-04-09 15:00:00+02:00,41.37579428416495
2026-04-09 16:00:00+02:00,56.89919651856811
2026-04-10 01:00:00+02:00,10.965074730490707
2026-04-09 13:00:00+02:00,38.85569904948733
2026-03-15 16:00:00+01:00,64.2274184600937
2026-03-15 03:00:00+01:00,29.573878847900897
2026-03-15 15:00:00+01:00,52.580375552328384
2026-03-15 04:00:00+01:00,31.013756125763468
2026-03-15 12:00:00+01:00,37.52994701973835
2026-03-15 21:00:00+01:00,47.69194945811929
2026-03-15 11:00:00+01:00,40.934204116479414
2026-03-15 14:00:00+01:00,48.54267504999812
2026-03-15 23:00:00+01:00,24.695519102457183
2026-03-15 05:00:00+01:00,36.23936102793814
2026-03-15 19:00:00+01:00,69.95999591803627
2026-03-15 02:00:00+01:00,30.74354661281286
2026-03-15 06:00:00+01:00,29.784917882911667
2026-03-15 13:00:00+01:00,41.774677150989795
2026-03-15 22:00:00+01:00,32.173713048714184
2026-03-15 17:00:00+01:00,83.23427533576371
2026-03-15 08:00:00+01:00,43.14894858134406
2026-03-15 09:00:00+01:00,40.78846168947572
2026-03-15 07:00:00+01:00,44.853949258343015
2026-03-16 00:00:00+01:00,33.805349131825345
2026-03-15 18:00:00+01:00,90.90475725314981
2026-03-15 20:00:00+01:00,53.47792321775139
2026-03-15 10:00:00+01:00,41.18078748593691
2026-03-15 01:00:00+01:00,32.2868008900626
2026-05-15 02:00:00+02:00,40.83737422958071
2026-05-15 04:00:00+02:00,42.509430694706644
2026-05-15 11:00:00+02:00,57.51856721996395
2026-05-15 12:00:00+02:00,53.7825989592244
2026-05-15 23:00:00+02:00,65.47719538835935
2026-05-15 13:00:00+02:00,50.743506669705425
2026-05-16 00:00:00+02:00,83.88265234165596
2026-05-15 19:00:00+02:00,105.91701278931765
2026-05-15 03:00:00+02:00,41.631372618080775
2026-05-15 17:00:00+02:00,80.54903100674726
2026-05-15 05:00:00+02:00,52.82370122637144
2026-05-15 20:00:00+02:00,104.16692314157518
2026-05-15 09:00:00+02:00,66.6393495821486
2026-05-15 14:00:00+02:00,50.23563420820312
2026-05-15 16:00:00+02:00,59.86713105098878
2026-05-16 01:00:00+02:00,76.782318020979
2026-05-15 18:00:00+02:00,104.65434654550712
2026-05-15 10:00:00+02:00,61.142790856778184
2026-05-15 07:00:00+02:00,75.50327914124595
2026-05-15 22:00:00+02:00,81.36474760949655
2026-05-15 08:00:00+02:00,78.63165726051352
2026-05-15 15:00:00+02:00,55.400607116698346
2026-05-15 06:00:00+02:00,62.17746190093948
2026-05-15 21:00:00+02:00,98.18695758244336
2026-06-12 03:00:00+02:00,53.22691936007514
2026-06-12 09:00:00+02:00,57.922416482440575
2026-06-12 16:00:00+02:00,29.713784983180933
2026-06-12 11:00:00+02:00,43.933557398756534
2026-06-13 00:00:00+02:00,15.035125659662205
2026-06-12 13:00:00+02:00,33.89739706459483
2026-06-12 08:00:00+02:00,67.25620598331243
2026-06-12 07:00:00+02:00,71.13589792783443
2026-06-13 01:00:00+02:00,16.689368716454936
2026-06-12 19:00:00+02:00,41.29540617879265
2026-06-12 12:00:00+02:00,35.62185502860802
2026-06-12 14:00:00+02:00,30.684721216299533
2026-06-12 02:00:00+02:00,55.645705153587016
2026-06-12 23:00:00+02:00,24.608783647734384
2026-06-12 18:00:00+02:00,46.51595565300615
2026-06-12 10:00:00+02:00,49.88843810374616
2026-06-12 06:00:00+02:00,62.31508165870893
2026-06-12 20:00:00+02:00,41.7548051016378
2026-06-12 22:00:00+02:00,28.338066182030968
2026-06-12 17:00:00+02:00,38.419884590495826
2026-06-12 04:00:00+02:00,52.98899002743332
2026-06-12 21:00:00+02:00,42.734875546122815
2026-06-12 05:00:00+02:00,56.06087887105283
2026-06-12 15:00:00+02:00,30.76878274162961
2026-05-14 04:00:00+02:00,25.846441912676642
2026-05-14 18:00:00+02:00,84.61427925785127
2026-05-14 16:00:00+02:00,53.250212317030844
2026-05-14 14:00:00+02:00,39.91804498693322
2026-05-14 10:00:00+02:00,43.87145534180335
2026-05-14 17:00:00+02:00,71.24315363094523
2026-05-14 22:00:00+02:00,60.432052129658395
2026-05-14 20:00:00+02:00,81.62611898006269
2026-05-15 01:00:00+02:00,42.16525594542721
2026-05-14 03:00:00+02:00,22.089976252276028
2026-05-14 21:00:00+02:00,75.83261024086086
2026-05-14 08:00:00+02:00,55.376081644141514
2026-05-15 00:00:00+02:00,43.346262339550414
2026-05-14 05:00:00+02:00,25.41333747459949
2026-05-14 12:00:00+02:00,34.4400604695499
2026-05-14 15:00:00+02:00,44.89399009842905
2026-05-14 19:00:00+02:00,88.73369422938534
2026-05-14 13:00:00+02:00,35.522794587933824
2026-05-14 06:00:00+02:00,33.548440199008574
2026-05-14 07:00:00+02:00,44.673565403954875
2026-05-14 02:00:00+02:00,21.851730230073525
2026-05-14 11:00:00+02:00,35.70698420188282
2026-05-14 09:00:00+02:00,54.68363123523676
2026-05-14 23:00:00+02:00,47.175992849525336
2026-03-07 06:00:00+01:00,31.228848418621
2026-03-07 11:00:00+01:00,30.31896698264355
2026-03-07 20:00:00+01:00,8.433712772913774
2026-03-07 16:00:00+01:00,5.375595190459222
2026-03-07 04:00:00+01:00,25.98039964354126
2026-03-07 07:00:00+01:00,41.80949111670342
2026-03-07 22:00:00+01:00,9.240275280960532
2026-03-07 03:00:00+01:00,24.96203672405025
2026-03-07 23:00:00+01:00,13.577650770226626
2026-03-07 12:00:00+01:00,26.91556624437885
2026-03-08 00:00:00+01:00,14.775549642138827
2026-03-07 14:00:00+01:00,19.974599559954147
2026-03-07 09:00:00+01:00,39.79951271326059
2026-03-07 18:00:00+01:00,17.10625660631384
2026-03-07 05:00:00+01:00,35.38559378107282
2026-03-07 15:00:00+01:00,9.76344430457371
2026-03-07 01:00:00+01:00,22.974141742737192
2026-03-07 19:00:00+01:00,5.210445118567814
2026-03-07 21:00:00+01:00,15.33394054398992
2026-03-07 17:00:00+01:00,25.946765108524442
2026-03-07 13:00:00+01:00,23.328848338020418
2026-03-07 10:00:00+01:00,29.658929887637907
2026-03-07 08:00:00+01:00,44.46524169953082
2026-03-07 02:00:00+01:00,22.303526317878426
2026-03-27 19:00:00+01:00,74.26948389817937
2026-03-28 00:00:00+01:00,22.188888825965886
2026-03-27 20:00:00+01:00,54.45422942105629
2026-03-27 16:00:00+01:00,65.42402942001688
2026-03-27 08:00:00+01:00,79.08698646999089
2026-03-27 09:00:00+01:00,64.74404893438411
2026-03-27 15:00:00+01:00,55.722341799348364
2026-03-27 02:00:00+01:00,15.181953467146466
2026-03-27 01:00:00+01:00,13.234521485459718
2026-03-27 04:00:00+01:00,23.774835871833215
2026-03-27 18:00:00+01:00,80.19313578499954
2026-03-27 21:00:00+01:00,52.51944607328134
2026-03-27 13:00:00+01:00,42.33973037853402
2026-03-27 12:00:00+01:00,43.95682586593398
2026-03-27 14:00:00+01:00,46.51723939826371
2026-03-27 07:00:00+01:00,78.50216050737136
2026-03-27 11:00:00+01:00,48.46731613187878
2026-03-27 17:00:00+01:00,75.70604557351719
2026-03-27 22:00:00+01:00,40.06022370961995
2026-03-27 03:00:00+01:00,18.63980519614202
2026-03-27 06:00:00+01:00,58.229936780008394
2026-03-27 10:00:00+01:00,53.21804827537655
2026-03-27 23:00:00+01:00,28.515744653994744
2026-03-27 05:00:00+01:00,40.862702747219224
2026-05-23 09:00:00+02:00,41.50869239131126
2026-05-23 14:00:00+02:00,19.661626327778606
2026-05-23 03:00:00+02:00,37.154788427780204
2026-05-23 13:00:00+02:00,16.96019208651658
2026-05-23 18:00:00+02:00,58.14610571572067
2026-05-23 04:00:00+02:00,37.553003823878576
2026-05-23 06:00:00+02:00,50.84083121733922
2026-05-23 15:00:00+02:00,26.32049001823654
2026-05-23 21:00:00+02:00,64.31914949753094
2026-05-23 11:00:00+02:00,17.962463988008988
2026-05-23 16:00:00+02:00,38.54761833834414
2026-05-23 17:00:00+02:00,47.03912998170867
2026-05-24 01:00:00+02:00,5.389003622448156
2026-05-23 20:00:00+02:00,65.44100339146394
2026-05-24 00:00:00+02:00,7.112543411556612
2026-05-23 22:00:00+02:00,51.14149602442643
2026-05-23 05:00:00+02:00,47.1817276432918
2026-05-23 02:00:00+02:00,34.91155113286353
2026-05-23 19:00:00+02:00,63.815702371758526
2026-05-23 08:00:00+02:00,52.65026911255901
2026-05-23 12:00:00+02:00,20.527989538267672
2026-05-23 10:00:00+02:00,27.669255515737234
2026-05-23 07:00:00+02:00,55.07102399589295
2026-05-23 23:00:00+02:00,38.65880194591085
2026-04-26 21:00:00+02:00,9.64910237738731
2026-04-26 22:00:00+02:00,7.967335297441862
2026-04-26 08:00:00+02:00,15.062398321790829
2026-04-26 06:00:00+02:00,9.796523836826491
2026-04-26 15:00:00+02:00,9.278796978668177
2026-04-26 16:00:00+02:00,10.917056769202711
2026-04-26 05:00:00+02:00,5.560257103530027
2026-04-26 04:00:00+02:00,3.6641491577625622
2026-04-26 18:00:00+02:00,14.793288513601574
2026-04-26 10:00:00+02:00,11.043969687802205
2026-04-26 20:00:00+02:00,10.416590598921427
2026-04-26 19:00:00+02:00,13.449767403044975
2026-04-26 14:00:00+02:00,7.679113168719048
2026-04-27 00:00:00+02:00,17.011763502746692
2026-04-26 17:00:00+02:00,14.250424851813712
2026-04-26 11:00:00+02:00,9.294938286322498
2026-04-26 12:00:00+02:00,8.40063530583359
2026-04-27 01:00:00+02:00,14.066597422226303
2026-04-26 02:00:00+02:00,3.176727842804594
2026-04-26 13:00:00+02:00,7.569197594514236
2026-04-26 09:00:00+02:00,12.918948487048333
2026-04-26 07:00:00+02:00,14.375120132258303
2026-04-26 03:00:00+02:00,3.2217629844211024
2026-04-26 23:00:00+02:00,6.385735002685387
2026-02-11 22:00:00+01:00,133.0104858599158
2026-02-11 14:00:00+01:00,171.15759777342805
2026-02-11 19:00:00+01:00,186.167446012841
2026-02-11 21:00:00+01:00,145.82978602754622
2026-02-11 18:00:00+01:00,195.92272894901603
2026-02-11 09:00:00+01:00,208.58069270268774
2026-02-11 15:00:00+01:00,183.3912426331777
2026-02-11 04:00:00+01:00,111.92982385602255
2026-02-11 08:00:00+01:00,216.98395224119875
2026-02-11 11:00:00+01:00,190.6281287148821
2026-02-11 20:00:00+01:00,156.84057119810578
2026-02-11 02:00:00+01:00,103.79210627133769
2026-02-11 01:00:00+01:00,107.77754205171529
2026-02-11 13:00:00+01:00,174.07461180045607
2026-02-11 05:00:00+01:00,138.0762532414446
2026-02-11 12:00:00+01:00,188.81093673775194
2026-02-12 00:00:00+01:00,106.75998987170153
2026-02-11 07:00:00+01:00,203.77764257514264
2026-02-11 10:00:00+01:00,196.95892904853847
2026-02-11 17:00:00+01:00,204.78098394370787
2026-02-11 23:00:00+01:00,118.22383158090634
2026-02-11 03:00:00+01:00,103.95915153676525
2026-02-11 06:00:00+01:00,177.48389909795264
2026-02-11 16:00:00+01:00,201.86084910090793
2026-02-25 02:00:00+01:00,103.01680299641963
2026-02-25 06:00:00+01:00,169.00715747773816
2026-02-25 11:00:00+01:00,119.2839342654364
2026-02-25 08:00:00+01:00,185.23938374116395
2026-02-25 15:00:00+01:00,91.16429706586302
2026-02-25 04:00:00+01:00,110.39530577462936
2026-02-25 22:00:00+01:00,46.86453107358094
2026-02-25 12:00:00+01:00,123.47924663116078
2026-02-25 01:00:00+01:00,105.67628036908017
2026-02-25 18:00:00+01:00,77.727663884359
2026-02-25 09:00:00+01:00,165.663104575647
2026-02-25 17:00:00+01:00,91.36841678358326
2026-02-26 00:00:00+01:00,37.25526613408079
2026-02-25 13:00:00+01:00,108.36100652797505
2026-02-25 19:00:00+01:00,55.88045593374331
2026-02-25 07:00:00+01:00,181.15278627687835
2026-02-25 10:00:00+01:00,141.29574722070444
2026-02-25 03:00:00+01:00,103.31838319867423
2026-02-25 20:00:00+01:00,46.87366347337413
2026-02-25 21:00:00+01:00,48.77608220215149
2026-02-25 16:00:00+01:00,93.74274188818258
